10-05-2018,18 - 19,28.4
10-05-2018,19 - 20,27.12
10-05-2018,20 - 21,21.95
10-05-2018,21 - 22,20.64
10-05-2018,22 - 23,15.51
10-05-2018,23 - 00,9.48
11-05-2018,00 - 01,4.35
11-05-2018,01 - 02,3.36
11-05-2018,02 - 03,3.42
11-05-2018,03 - 04,3.57
11-05-2018,04 - 05,4.01
11-05-2018,05 - 06,17.93
11-05-2018,06 - 07,31.29
11-05-2018,07 - 08,36.02
11-05-2018,08 - 09,37.91
11-05-2018,09 - 10,38.54
11-05-2018,10 - 11,38.51
11-05-2018,11 - 12,38.05
11-05-2018,12 - 13,37.34
11-05-2018,13 - 14,36.64
11-05-2018,14 - 15,35.65
11-05-2018,15 - 16,35.31
11-05-2018,16 - 17,34.69
11-05-2018,17 - 18,34.9
11-05-2018,18 - 19,35.12
11-05-2018,19 - 20,34.09
11-05-2018,20 - 21,32.65
11-05-2018,21 - 22,32.98
11-05-2018,22 - 23,32.3
11-05-2018,23 - 00,30.11
12-05-2018,00 - 01,31.84
12-05-2018,01 - 02,30.02
12-05-2018,02 - 03,28.28
12-05-2018,03 - 04,28.25
12-05-2018,04 - 05,28.04
12-05-2018,05 - 06,27.99
12-05-2018,06 - 07,29.19
12-05-2018,07 - 08,32.14
12-05-2018,08 - 09,33.16
12-05-2018,09 - 10,37
12-05-2018,10 - 11,33.63
12-05-2018,11 - 12,32.47
12-05-2018,12 - 13,30.41
12-05-2018,13 - 14,30.06
12-05-2018,14 - 15,28.64
12-05-2018,15 - 16,28.25
12-05-2018,16 - 17,28.08
12-05-2018,17 - 18,31.49
12-05-2018,18 - 19,34.62
12-05-2018,19 - 20,33.24
12-05-2018,20 - 21,32.98
12-05-2018,21 - 22,33.18
12-05-2018,22 - 23,32.33
12-05-2018,23 - 00,19.5
13-05-2018,00 - 01,26.68
13-05-2018,01 - 02,20.89
13-05-2018,02 - 03,17.06
13-05-2018,03 - 04,14.92
13-05-2018,04 - 05,14.88
13-05-2018,05 - 06,13.77
13-05-2018,06 - 07,14.03
13-05-2018,07 - 08,15.37
13-05-2018,08 - 09,17.74
13-05-2018,09 - 10,24.9
13-05-2018,10 - 11,28.14
13-05-2018,11 - 12,22.8
13-05-2018,12 - 13,18.4
13-05-2018,13 - 14,13.51
13-05-2018,14 - 15,10.33
13-05-2018,15 - 16,9.91
13-05-2018,16 - 17,11.02
13-05-2018,17 - 18,17.33
13-05-2018,18 - 19,22.31
13-05-2018,19 - 20,26.97
13-05-2018,20 - 21,25.13
13-05-2018,21 - 22,24.07
13-05-2018,22 - 23,24.05
13-05-2018,23 - 00,20.07
14-05-2018,00 - 01,19.63
14-05-2018,01 - 02,17.91
14-05-2018,02 - 03,16
14-05-2018,03 - 04,16.01
14-05-2018,04 - 05,16.03
14-05-2018,05 - 06,27.69
14-05-2018,06 - 07,37.56
14-05-2018,07 - 08,40.41
14-05-2018,08 - 09,41.13
14-05-2018,09 - 10,41.06
14-05-2018,10 - 11,40.59
14-05-2018,11 - 12,39.72
14-05-2018,12 - 13,39.12
14-05-2018,13 - 14,38.55
14-05-2018,14 - 15,38.03
14-05-2018,15 - 16,37.75
14-05-2018,16 - 17,37.39
14-05-2018,17 - 18,37.19
14-05-2018,18 - 19,38.47
14-05-2018,19 - 20,38.63
14-05-2018,20 - 21,38.32
14-05-2018,21 - 22,38.26
14-05-2018,22 - 23,37.55
14-05-2018,23 - 00,32.98
15-05-2018,00 - 01,32.68
15-05-2018,01 - 02,31.07
15-05-2018,02 - 03,29.37
15-05-2018,03 - 04,28.48
15-05-2018,04 - 05,30.87
15-05-2018,05 - 06,33.25
15-05-2018,06 - 07,37.38
15-05-2018,07 - 08,39.92
15-05-2018,08 - 09,40.92
15-05-2018,09 - 10,40.97
15-05-2018,10 - 11,40.5
15-05-2018,11 - 12,39.73
15-05-2018,12 - 13,39.25
15-05-2018,13 - 14,38.97
15-05-2018,14 - 15,38.29
15-05-2018,15 - 16,37.84
15-05-2018,16 - 17,37.46
15-05-2018,17 - 18,37.58
15-05-2018,18 - 19,37.72
15-05-2018,19 - 20,37.7
15-05-2018,20 - 21,37.12
15-05-2018,21 - 22,37.21
15-05-2018,22 - 23,36.61
15-05-2018,23 - 00,32.97
16-05-2018,00 - 01,33.91
16-05-2018,01 - 02,32.95
16-05-2018,02 - 03,32.28
16-05-2018,03 - 04,31.89
16-05-2018,04 - 05,31.74
16-05-2018,05 - 06,34.49
16-05-2018,06 - 07,38.06
16-05-2018,07 - 08,40.94
16-05-2018,08 - 09,41.98
16-05-2018,09 - 10,41.82
16-05-2018,10 - 11,41.63
16-05-2018,11 - 12,40.98
16-05-2018,12 - 13,40.24
16-05-2018,13 - 14,39.85
16-05-2018,14 - 15,37.99
16-05-2018,15 - 16,37.17
16-05-2018,16 - 17,37.09
16-05-2018,17 - 18,37.44
16-05-2018,18 - 19,38.01
16-05-2018,19 - 20,37.7
16-05-2018,20 - 21,36.6
16-05-2018,21 - 22,35.58
16-05-2018,22 - 23,33.57
16-05-2018,23 - 00,24.98
17-05-2018,00 - 01,21.86
17-05-2018,01 - 02,11.13
17-05-2018,02 - 03,6.9
17-05-2018,03 - 04,6.74
17-05-2018,04 - 05,6.02
17-05-2018,05 - 06,25.56
17-05-2018,06 - 07,33.39
17-05-2018,07 - 08,36.28
17-05-2018,08 - 09,38.16
17-05-2018,09 - 10,38.53
17-05-2018,10 - 11,38.62
17-05-2018,11 - 12,38.36
17-05-2018,12 - 13,37.47
17-05-2018,13 - 14,36.28
17-05-2018,14 - 15,34.68
17-05-2018,15 - 16,33.55
17-05-2018,16 - 17,32.84
17-05-2018,17 - 18,35.21
17-05-2018,18 - 19,36.55
17-05-2018,19 - 20,36.77
17-05-2018,20 - 21,35.7
17-05-2018,21 - 22,35.18
17-05-2018,22 - 23,34.33
17-05-2018,23 - 00,29.06
18-05-2018,00 - 01,29.31
18-05-2018,01 - 02,23.69
18-05-2018,02 - 03,22.48
18-05-2018,03 - 04,22.47
18-05-2018,04 - 05,16.48
18-05-2018,05 - 06,33.38
18-05-2018,06 - 07,36.76
18-05-2018,07 - 08,39.46
18-05-2018,08 - 09,40.25
18-05-2018,09 - 10,40.19
18-05-2018,10 - 11,40.07
18-05-2018,11 - 12,39.71
18-05-2018,12 - 13,39.04
18-05-2018,13 - 14,38.02
18-05-2018,14 - 15,36.54
18-05-2018,15 - 16,35.27
18-05-2018,16 - 17,36.5
18-05-2018,17 - 18,38.19
18-05-2018,18 - 19,39.02
18-05-2018,19 - 20,38.99
18-05-2018,20 - 21,37.22
18-05-2018,21 - 22,36.88
18-05-2018,22 - 23,35.9
18-05-2018,23 - 00,33.81
19-05-2018,00 - 01,37.32
19-05-2018,01 - 02,35.18
19-05-2018,02 - 03,34.14
19-05-2018,03 - 04,33.97
19-05-2018,04 - 05,33.79
19-05-2018,05 - 06,33.85
19-05-2018,06 - 07,35.09
19-05-2018,07 - 08,35.86
19-05-2018,08 - 09,37.39
19-05-2018,09 - 10,38.19
19-05-2018,10 - 11,37.55
19-05-2018,11 - 12,35.65
19-05-2018,12 - 13,34.48
19-05-2018,13 - 14,33.85
19-05-2018,14 - 15,32.57
19-05-2018,15 - 16,32.2
19-05-2018,16 - 17,32.22
19-05-2018,17 - 18,34.84
19-05-2018,18 - 19,37.78
19-05-2018,19 - 20,37.5
19-05-2018,20 - 21,35.97
19-05-2018,21 - 22,35.99
19-05-2018,22 - 23,35.68
19-05-2018,23 - 00,31.77
20-05-2018,00 - 01,32.51
20-05-2018,01 - 02,27.71
20-05-2018,02 - 03,22.91
20-05-2018,03 - 04,22.61
20-05-2018,04 - 05,18.01
20-05-2018,05 - 06,17.06
20-05-2018,06 - 07,22.7
20-05-2018,07 - 08,27.56
20-05-2018,08 - 09,31.65
20-05-2018,09 - 10,32.5
20-05-2018,10 - 11,32.94
20-05-2018,11 - 12,32.31
20-05-2018,12 - 13,30.71
20-05-2018,13 - 14,26.69
20-05-2018,14 - 15,22.89
20-05-2018,15 - 16,19.26
20-05-2018,16 - 17,20.77
20-05-2018,17 - 18,25.9
20-05-2018,18 - 19,29.66
20-05-2018,19 - 20,27.93
20-05-2018,20 - 21,25.23
20-05-2018,21 - 22,25.8
20-05-2018,22 - 23,21.59
20-05-2018,23 - 00,15.27
21-05-2018,00 - 01,9.47
21-05-2018,01 - 02,4.69
21-05-2018,02 - 03,4.38
21-05-2018,03 - 04,4.35
21-05-2018,04 - 05,4.03
21-05-2018,05 - 06,19.98
21-05-2018,06 - 07,33.78
21-05-2018,07 - 08,37.93
21-05-2018,08 - 09,37.57
21-05-2018,09 - 10,38.53
21-05-2018,10 - 11,39.05
21-05-2018,11 - 12,38.98
21-05-2018,12 - 13,38.5
21-05-2018,13 - 14,37.65
21-05-2018,14 - 15,36.87
21-05-2018,15 - 16,36.23
21-05-2018,16 - 17,34.79
21-05-2018,17 - 18,35.11
21-05-2018,18 - 19,35.8
21-05-2018,19 - 20,36.04
21-05-2018,20 - 21,34.02
21-05-2018,21 - 22,33.79
21-05-2018,22 - 23,33.73
21-05-2018,23 - 00,28.05
22-05-2018,00 - 01,32.75
22-05-2018,01 - 02,31.5
22-05-2018,02 - 03,31.17
22-05-2018,03 - 04,30.02
22-05-2018,04 - 05,32.06
22-05-2018,05 - 06,36.04
22-05-2018,06 - 07,41.04
22-05-2018,07 - 08,42.21
22-05-2018,08 - 09,43.35
22-05-2018,09 - 10,43.04
22-05-2018,10 - 11,42.64
22-05-2018,11 - 12,42.58
22-05-2018,12 - 13,42.21
22-05-2018,13 - 14,42.16
22-05-2018,14 - 15,41.68
22-05-2018,15 - 16,41.3
22-05-2018,16 - 17,41.05
22-05-2018,17 - 18,41.66
22-05-2018,18 - 19,42.17
22-05-2018,19 - 20,42.1
22-05-2018,20 - 21,40.58
22-05-2018,21 - 22,40.51
22-05-2018,22 - 23,39.92
22-05-2018,23 - 00,36.81
23-05-2018,00 - 01,37.48
23-05-2018,01 - 02,36.38
23-05-2018,02 - 03,35.53
23-05-2018,03 - 04,34.57
23-05-2018,04 - 05,35.26
23-05-2018,05 - 06,38.02
23-05-2018,06 - 07,41.22
23-05-2018,07 - 08,42.18
23-05-2018,08 - 09,42.99
23-05-2018,09 - 10,42.93
23-05-2018,10 - 11,42.82
23-05-2018,11 - 12,42.72
23-05-2018,12 - 13,42.45
23-05-2018,13 - 14,42.4
23-05-2018,14 - 15,41.83
23-05-2018,15 - 16,41.42
23-05-2018,16 - 17,41.24
23-05-2018,17 - 18,41.2
23-05-2018,18 - 19,42.24
23-05-2018,19 - 20,42.21
23-05-2018,20 - 21,41.64
23-05-2018,21 - 22,41.17
23-05-2018,22 - 23,40.4
23-05-2018,23 - 00,36.07
24-05-2018,00 - 01,37.14
24-05-2018,01 - 02,34.34
24-05-2018,02 - 03,33.07
24-05-2018,03 - 04,32.07
24-05-2018,04 - 05,32.97
24-05-2018,05 - 06,37.44
24-05-2018,06 - 07,40.95
24-05-2018,07 - 08,43.1
24-05-2018,08 - 09,44.62
24-05-2018,09 - 10,44.94
24-05-2018,10 - 11,44.05
24-05-2018,11 - 12,43.9
24-05-2018,12 - 13,43.74
24-05-2018,13 - 14,43.46
24-05-2018,14 - 15,42.5
24-05-2018,15 - 16,41.81
24-05-2018,16 - 17,41.46
24-05-2018,17 - 18,41.21
24-05-2018,18 - 19,41.97
24-05-2018,19 - 20,42.63
24-05-2018,20 - 21,42.23
24-05-2018,21 - 22,41.48
24-05-2018,22 - 23,40.4
24-05-2018,23 - 00,36.34
25-05-2018,00 - 01,36.56
25-05-2018,01 - 02,34.73
25-05-2018,02 - 03,33.36
25-05-2018,03 - 04,32.07
25-05-2018,04 - 05,33.98
25-05-2018,05 - 06,39.14
25-05-2018,06 - 07,41.4
25-05-2018,07 - 08,43.38
25-05-2018,08 - 09,44.01
25-05-2018,09 - 10,44.82
25-05-2018,10 - 11,44.41
25-05-2018,11 - 12,43.73
25-05-2018,12 - 13,42.67
25-05-2018,13 - 14,42.37
25-05-2018,14 - 15,41.24
25-05-2018,15 - 16,40.55
25-05-2018,16 - 17,40.58
25-05-2018,17 - 18,41.52
25-05-2018,18 - 19,42.21
25-05-2018,19 - 20,41.91
25-05-2018,20 - 21,41.18
25-05-2018,21 - 22,40.92
25-05-2018,22 - 23,40.39
25-05-2018,23 - 00,39.04
26-05-2018,00 - 01,40.14
26-05-2018,01 - 02,38.67
26-05-2018,02 - 03,36
26-05-2018,03 - 04,34.97
26-05-2018,04 - 05,34.27
26-05-2018,05 - 06,33.81
26-05-2018,06 - 07,37.34
26-05-2018,07 - 08,39.62
26-05-2018,08 - 09,41.64
26-05-2018,09 - 10,41.47
26-05-2018,10 - 11,40.61
26-05-2018,11 - 12,40.04
26-05-2018,12 - 13,39.08
26-05-2018,13 - 14,37.98
26-05-2018,14 - 15,37.11
26-05-2018,15 - 16,36.8
26-05-2018,16 - 17,36.94
26-05-2018,17 - 18,39.08
26-05-2018,18 - 19,41.73
26-05-2018,19 - 20,42.34
26-05-2018,20 - 21,42.26
26-05-2018,21 - 22,42.03
26-05-2018,22 - 23,41.82
26-05-2018,23 - 00,39.12
27-05-2018,00 - 01,38.82
27-05-2018,01 - 02,36.28
27-05-2018,02 - 03,34.02
27-05-2018,03 - 04,33.06
27-05-2018,04 - 05,32.6
27-05-2018,05 - 06,32.01
27-05-2018,06 - 07,34.42
27-05-2018,07 - 08,36.52
27-05-2018,08 - 09,37.67
27-05-2018,09 - 10,38.86
27-05-2018,10 - 11,39.25
27-05-2018,11 - 12,38.98
27-05-2018,12 - 13,38.56
27-05-2018,13 - 14,37.94
27-05-2018,14 - 15,37.24
27-05-2018,15 - 16,37.63
27-05-2018,16 - 17,37.85
27-05-2018,17 - 18,38.89
27-05-2018,18 - 19,41.33
27-05-2018,19 - 20,42.33
27-05-2018,20 - 21,42.11
27-05-2018,21 - 22,41.98
27-05-2018,22 - 23,41.27
27-05-2018,23 - 00,37.69
28-05-2018,00 - 01,37.15
28-05-2018,01 - 02,33.98
28-05-2018,02 - 03,29.36
28-05-2018,03 - 04,28.86
28-05-2018,04 - 05,31.81
28-05-2018,05 - 06,37.78
28-05-2018,06 - 07,42.8
28-05-2018,07 - 08,44.76
28-05-2018,08 - 09,45.63
28-05-2018,09 - 10,45.34
28-05-2018,10 - 11,45.28
28-05-2018,11 - 12,44.97
28-05-2018,12 - 13,44.42
28-05-2018,13 - 14,44.43
28-05-2018,14 - 15,43.91
28-05-2018,15 - 16,43.82
28-05-2018,16 - 17,43.85
28-05-2018,17 - 18,43.92
28-05-2018,18 - 19,43.97
28-05-2018,19 - 20,44.14
28-05-2018,20 - 21,43.85
28-05-2018,21 - 22,43.59
28-05-2018,22 - 23,42.89
28-05-2018,23 - 00,39.17
29-05-2018,00 - 01,38.74
29-05-2018,01 - 02,35.77
29-05-2018,02 - 03,35.58
29-05-2018,03 - 04,35.23
29-05-2018,04 - 05,35.2
29-05-2018,05 - 06,38.68
29-05-2018,06 - 07,42.24
29-05-2018,07 - 08,44.38
29-05-2018,08 - 09,45.18
29-05-2018,09 - 10,44.64
29-05-2018,10 - 11,44.35
29-05-2018,11 - 12,43.94
29-05-2018,12 - 13,43.74
29-05-2018,13 - 14,43.52
29-05-2018,14 - 15,42.97
29-05-2018,15 - 16,42.59
29-05-2018,16 - 17,42.3
29-05-2018,17 - 18,43.26
29-05-2018,18 - 19,43.83
29-05-2018,19 - 20,43.91
29-05-2018,20 - 21,43.22
29-05-2018,21 - 22,42.84
29-05-2018,22 - 23,42.3
29-05-2018,23 - 00,38.85
30-05-2018,00 - 01,39.48
30-05-2018,01 - 02,36.54
30-05-2018,02 - 03,35.04
30-05-2018,03 - 04,34
30-05-2018,04 - 05,35.54
30-05-2018,05 - 06,39.25
30-05-2018,06 - 07,42.91
30-05-2018,07 - 08,44.65
30-05-2018,08 - 09,44.83
30-05-2018,09 - 10,44.7
30-05-2018,10 - 11,44.6
30-05-2018,11 - 12,44.54
30-05-2018,12 - 13,44.19
30-05-2018,13 - 14,44.1
30-05-2018,14 - 15,43.82
30-05-2018,15 - 16,44
30-05-2018,16 - 17,44.13
30-05-2018,17 - 18,44.29
30-05-2018,18 - 19,44.61
30-05-2018,19 - 20,44.85
30-05-2018,20 - 21,44.53
30-05-2018,21 - 22,44.35
30-05-2018,22 - 23,44.04
30-05-2018,23 - 00,42.26
31-05-2018,00 - 01,41.98
31-05-2018,01 - 02,39.27
31-05-2018,02 - 03,36.95
31-05-2018,03 - 04,37.48
31-05-2018,04 - 05,36.68
31-05-2018,05 - 06,39.64
31-05-2018,06 - 07,43.13
31-05-2018,07 - 08,45.57
31-05-2018,08 - 09,46.51
31-05-2018,09 - 10,45.35
31-05-2018,10 - 11,45.23
31-05-2018,11 - 12,44.92
31-05-2018,12 - 13,44.47
31-05-2018,13 - 14,44.48
31-05-2018,14 - 15,44.02
31-05-2018,15 - 16,43.72
31-05-2018,16 - 17,43.44
31-05-2018,17 - 18,44.05
31-05-2018,18 - 19,45.05
31-05-2018,19 - 20,44.95
31-05-2018,20 - 21,44.76
31-05-2018,21 - 22,44.58
31-05-2018,22 - 23,44.01
31-05-2018,23 - 00,41.36
01-06-2018,00 - 01,41.32
01-06-2018,01 - 02,38.54
01-06-2018,02 - 03,38.49
01-06-2018,03 - 04,38
01-06-2018,04 - 05,37.99
01-06-2018,05 - 06,41.08
01-06-2018,06 - 07,45.18
01-06-2018,07 - 08,46.22
01-06-2018,08 - 09,46.96
01-06-2018,09 - 10,47.29
01-06-2018,10 - 11,47.53
01-06-2018,11 - 12,47.4
01-06-2018,12 - 13,46.81
01-06-2018,13 - 14,46.31
01-06-2018,14 - 15,45.56
01-06-2018,15 - 16,44.79
01-06-2018,16 - 17,44.41
01-06-2018,17 - 18,44.63
01-06-2018,18 - 19,45.93
01-06-2018,19 - 20,46
01-06-2018,20 - 21,45.35
01-06-2018,21 - 22,45.05
01-06-2018,22 - 23,44.95
01-06-2018,23 - 00,44.16
02-06-2018,00 - 01,42.15
02-06-2018,01 - 02,40.41
02-06-2018,02 - 03,39.13
02-06-2018,03 - 04,38.49
02-06-2018,04 - 05,38.5
02-06-2018,05 - 06,38.77
02-06-2018,06 - 07,40.47
02-06-2018,07 - 08,42.24
02-06-2018,08 - 09,43.45
02-06-2018,09 - 10,44.32
02-06-2018,10 - 11,43.92
02-06-2018,11 - 12,43.6
02-06-2018,12 - 13,43.02
02-06-2018,13 - 14,42.57
02-06-2018,14 - 15,42.32
02-06-2018,15 - 16,42.22
02-06-2018,16 - 17,42.25
02-06-2018,17 - 18,43.02
02-06-2018,18 - 19,43.92
02-06-2018,19 - 20,44.46
02-06-2018,20 - 21,43.96
02-06-2018,21 - 22,43.96
02-06-2018,22 - 23,43.68
02-06-2018,23 - 00,42.2
03-06-2018,00 - 01,43.39
03-06-2018,01 - 02,41.59
03-06-2018,02 - 03,40.04
03-06-2018,03 - 04,39.33
03-06-2018,04 - 05,38.43
03-06-2018,05 - 06,39.25
03-06-2018,06 - 07,40.18
03-06-2018,07 - 08,41.39
03-06-2018,08 - 09,43.08
03-06-2018,09 - 10,43.57
03-06-2018,10 - 11,44.03
03-06-2018,11 - 12,43.89
03-06-2018,12 - 13,43.89
03-06-2018,13 - 14,43.46
03-06-2018,14 - 15,41.62
03-06-2018,15 - 16,40.97
03-06-2018,16 - 17,41.32
03-06-2018,17 - 18,42.58
03-06-2018,18 - 19,43.57
03-06-2018,19 - 20,44.5
03-06-2018,20 - 21,45.11
03-06-2018,21 - 22,45.29
03-06-2018,22 - 23,44.94
03-06-2018,23 - 00,40.66
04-06-2018,00 - 01,38.86
04-06-2018,01 - 02,36.21
04-06-2018,02 - 03,32.81
04-06-2018,03 - 04,31.92
04-06-2018,04 - 05,31.45
04-06-2018,05 - 06,37.48
04-06-2018,06 - 07,44.9
04-06-2018,07 - 08,45.62
04-06-2018,08 - 09,45.74
04-06-2018,09 - 10,45.81
04-06-2018,10 - 11,45.81
04-06-2018,11 - 12,45.66
04-06-2018,12 - 13,45.64
04-06-2018,13 - 14,45.44
04-06-2018,14 - 15,45.28
04-06-2018,15 - 16,45
04-06-2018,16 - 17,44.67
04-06-2018,17 - 18,45.44
04-06-2018,18 - 19,45.98
04-06-2018,19 - 20,45.98
04-06-2018,20 - 21,45.62
04-06-2018,21 - 22,45.37
04-06-2018,22 - 23,45.27
04-06-2018,23 - 00,43.07
05-06-2018,00 - 01,42.66
05-06-2018,01 - 02,41.01
05-06-2018,02 - 03,39.44
05-06-2018,03 - 04,39.35
05-06-2018,04 - 05,39.05
05-06-2018,05 - 06,41.63
05-06-2018,06 - 07,45.9
05-06-2018,07 - 08,46.84
05-06-2018,08 - 09,46.92
05-06-2018,09 - 10,47.07
05-06-2018,10 - 11,47.24
05-06-2018,11 - 12,47.52
05-06-2018,12 - 13,47.5
05-06-2018,13 - 14,47.08
05-06-2018,14 - 15,46.88
05-06-2018,15 - 16,46.61
05-06-2018,16 - 17,46.45
05-06-2018,17 - 18,46.97
05-06-2018,18 - 19,47.82
05-06-2018,19 - 20,48.2
05-06-2018,20 - 21,47.54
05-06-2018,21 - 22,47.16
05-06-2018,22 - 23,47.32
05-06-2018,23 - 00,44.91
06-06-2018,00 - 01,44.99
06-06-2018,01 - 02,42.28
06-06-2018,02 - 03,41.24
06-06-2018,03 - 04,41.68
06-06-2018,04 - 05,41.75
06-06-2018,05 - 06,44.64
06-06-2018,06 - 07,47.39
06-06-2018,07 - 08,48.42
06-06-2018,08 - 09,49.02
06-06-2018,09 - 10,49.42
06-06-2018,10 - 11,49.93
06-06-2018,11 - 12,49.92
06-06-2018,12 - 13,48.57
06-06-2018,13 - 14,47.86
06-06-2018,14 - 15,47.87
06-06-2018,15 - 16,47.82
06-06-2018,16 - 17,48.32
06-06-2018,17 - 18,48.43
06-06-2018,18 - 19,49.08
06-06-2018,19 - 20,49.36
06-06-2018,20 - 21,48.33
06-06-2018,21 - 22,48.26
06-06-2018,22 - 23,47.47
06-06-2018,23 - 00,45.17
07-06-2018,00 - 01,44.39
07-06-2018,01 - 02,42.53
07-06-2018,02 - 03,41.72
07-06-2018,03 - 04,41.48
07-06-2018,04 - 05,40.81
07-06-2018,05 - 06,43.97
07-06-2018,06 - 07,47.91
07-06-2018,07 - 08,50.91
07-06-2018,08 - 09,52.23
07-06-2018,09 - 10,51.1
07-06-2018,10 - 11,50.33
07-06-2018,11 - 12,49.77
07-06-2018,12 - 13,48.91
07-06-2018,13 - 14,48.64
07-06-2018,14 - 15,48.65
07-06-2018,15 - 16,49.11
07-06-2018,16 - 17,49.13
07-06-2018,17 - 18,49.31
07-06-2018,18 - 19,49.74
07-06-2018,19 - 20,49.85
07-06-2018,20 - 21,49.53
07-06-2018,21 - 22,49.44
07-06-2018,22 - 23,49.21
07-06-2018,23 - 00,46.5
08-06-2018,00 - 01,46.01
08-06-2018,01 - 02,42.71
08-06-2018,02 - 03,42.28
08-06-2018,03 - 04,43.09
08-06-2018,04 - 05,43.35
08-06-2018,05 - 06,46.3
08-06-2018,06 - 07,49.33
08-06-2018,07 - 08,52.04
08-06-2018,08 - 09,54.52
08-06-2018,09 - 10,53.9
08-06-2018,10 - 11,53.64
08-06-2018,11 - 12,52.87
08-06-2018,12 - 13,49.95
08-06-2018,13 - 14,49.85
08-06-2018,14 - 15,49.62
08-06-2018,15 - 16,48.77
08-06-2018,16 - 17,48.68
08-06-2018,17 - 18,49.45
08-06-2018,18 - 19,49.75
08-06-2018,19 - 20,49.41
08-06-2018,20 - 21,48.88
08-06-2018,21 - 22,48.84
08-06-2018,22 - 23,49.24
08-06-2018,23 - 00,47.28
09-06-2018,00 - 01,46.26
09-06-2018,01 - 02,43.7
09-06-2018,02 - 03,42.07
09-06-2018,03 - 04,41.32
09-06-2018,04 - 05,40.25
09-06-2018,05 - 06,41.92
09-06-2018,06 - 07,45.24
09-06-2018,07 - 08,46.93
09-06-2018,08 - 09,47.43
09-06-2018,09 - 10,48.17
09-06-2018,10 - 11,48.21
09-06-2018,11 - 12,48.06
09-06-2018,12 - 13,47.73
09-06-2018,13 - 14,47.38
09-06-2018,14 - 15,46.87
09-06-2018,15 - 16,46.47
09-06-2018,16 - 17,46.65
09-06-2018,17 - 18,47.25
09-06-2018,18 - 19,48.41
09-06-2018,19 - 20,48.46
09-06-2018,20 - 21,47.96
09-06-2018,21 - 22,47.83
09-06-2018,22 - 23,47.51
09-06-2018,23 - 00,45.29
10-06-2018,00 - 01,45.46
10-06-2018,01 - 02,43.95
10-06-2018,02 - 03,43.31
10-06-2018,03 - 04,42.19
10-06-2018,04 - 05,42.08
10-06-2018,05 - 06,42.92
10-06-2018,06 - 07,44.2
10-06-2018,07 - 08,45.52
10-06-2018,08 - 09,46.42
10-06-2018,09 - 10,46.46
10-06-2018,10 - 11,47.21
10-06-2018,11 - 12,47.33
10-06-2018,12 - 13,47.21
10-06-2018,13 - 14,46.76
10-06-2018,14 - 15,45.81
10-06-2018,15 - 16,45.21
10-06-2018,16 - 17,45.68
10-06-2018,17 - 18,46.67
10-06-2018,18 - 19,47.55
10-06-2018,19 - 20,48.46
10-06-2018,20 - 21,48.55
10-06-2018,21 - 22,48.48
10-06-2018,22 - 23,48.49
10-06-2018,23 - 00,46.73
11-06-2018,00 - 01,45.35
11-06-2018,01 - 02,42.3
11-06-2018,02 - 03,41.28
11-06-2018,03 - 04,40.04
11-06-2018,04 - 05,40.06
11-06-2018,05 - 06,43.63
11-06-2018,06 - 07,47.62
11-06-2018,07 - 08,48.59
11-06-2018,08 - 09,49.32
11-06-2018,09 - 10,49.44
11-06-2018,10 - 11,49.1
11-06-2018,11 - 12,49.2
11-06-2018,12 - 13,48.61
11-06-2018,13 - 14,48
11-06-2018,14 - 15,47.68
11-06-2018,15 - 16,47.67
11-06-2018,16 - 17,47.51
11-06-2018,17 - 18,47.94
11-06-2018,18 - 19,48.4
11-06-2018,19 - 20,48.21
11-06-2018,20 - 21,47.73
11-06-2018,21 - 22,47.58
11-06-2018,22 - 23,47.52
11-06-2018,23 - 00,45.1
12-06-2018,00 - 01,42.02
12-06-2018,01 - 02,40.49
12-06-2018,02 - 03,38.9
12-06-2018,03 - 04,39.58
12-06-2018,04 - 05,39.02
12-06-2018,05 - 06,41.73
12-06-2018,06 - 07,46.65
12-06-2018,07 - 08,47.79
12-06-2018,08 - 09,49.5
12-06-2018,09 - 10,49.83
12-06-2018,10 - 11,49.88
12-06-2018,11 - 12,49.9
12-06-2018,12 - 13,50.09
12-06-2018,13 - 14,50
12-06-2018,14 - 15,49.93
12-06-2018,15 - 16,49.79
12-06-2018,16 - 17,49.01
12-06-2018,17 - 18,49.42
12-06-2018,18 - 19,49.33
12-06-2018,19 - 20,49.26
12-06-2018,20 - 21,48.7
12-06-2018,21 - 22,47.96
12-06-2018,22 - 23,48.4
12-06-2018,23 - 00,46.11
13-06-2018,00 - 01,46.04
13-06-2018,01 - 02,44.01
13-06-2018,02 - 03,41.62
13-06-2018,03 - 04,41.16
13-06-2018,04 - 05,41.18
13-06-2018,05 - 06,44.97
13-06-2018,06 - 07,47.57
13-06-2018,07 - 08,50.51
13-06-2018,08 - 09,51
13-06-2018,09 - 10,51.92
13-06-2018,10 - 11,52.04
13-06-2018,11 - 12,52.02
13-06-2018,12 - 13,51.22
13-06-2018,13 - 14,50.86
13-06-2018,14 - 15,50.29
13-06-2018,15 - 16,48.12
13-06-2018,16 - 17,47.49
13-06-2018,17 - 18,47.93
13-06-2018,18 - 19,49.5
13-06-2018,19 - 20,50.37
13-06-2018,20 - 21,49.8
13-06-2018,21 - 22,49.42
13-06-2018,22 - 23,49.54
13-06-2018,23 - 00,46.91
14-06-2018,00 - 01,47.3
14-06-2018,01 - 02,44.99
