29-07-2015,19 - 20,8.57
29-07-2015,20 - 21,8.38
29-07-2015,21 - 22,8.48
29-07-2015,22 - 23,8.21
29-07-2015,23 - 00,6.87
30-07-2015,00 - 01,7.03
30-07-2015,01 - 02,5.56
30-07-2015,02 - 03,4.89
30-07-2015,03 - 04,4.81
30-07-2015,04 - 05,4.78
30-07-2015,05 - 06,4.92
30-07-2015,06 - 07,6.35
30-07-2015,07 - 08,7.68
30-07-2015,08 - 09,9.22
30-07-2015,09 - 10,9.75
30-07-2015,10 - 11,10.07
30-07-2015,11 - 12,10.04
30-07-2015,12 - 13,9.81
30-07-2015,13 - 14,9.58
30-07-2015,14 - 15,9.27
30-07-2015,15 - 16,8.53
30-07-2015,16 - 17,7.75
30-07-2015,17 - 18,7.61
30-07-2015,18 - 19,7.64
30-07-2015,19 - 20,7.37
30-07-2015,20 - 21,7.14
30-07-2015,21 - 22,7.18
30-07-2015,22 - 23,6.9
30-07-2015,23 - 00,5.63
31-07-2015,00 - 01,4.09
31-07-2015,01 - 02,3.47
31-07-2015,02 - 03,3.14
31-07-2015,03 - 04,2.98
31-07-2015,04 - 05,2.98
31-07-2015,05 - 06,3.66
31-07-2015,06 - 07,4.86
31-07-2015,07 - 08,6.98
31-07-2015,08 - 09,7.98
31-07-2015,09 - 10,8.72
31-07-2015,10 - 11,8.89
31-07-2015,11 - 12,8.41
31-07-2015,12 - 13,8.01
31-07-2015,13 - 14,7.63
31-07-2015,14 - 15,7.33
31-07-2015,15 - 16,6.81
31-07-2015,16 - 17,6.62
31-07-2015,17 - 18,6.85
31-07-2015,18 - 19,7.42
31-07-2015,19 - 20,7.41
31-07-2015,20 - 21,7.32
31-07-2015,21 - 22,7.74
31-07-2015,22 - 23,7.76
31-07-2015,23 - 00,7.3
01-08-2015,00 - 01,6.32
01-08-2015,01 - 02,5.02
01-08-2015,02 - 03,4.86
01-08-2015,03 - 04,4.78
01-08-2015,04 - 05,4.52
01-08-2015,05 - 06,4.51
01-08-2015,06 - 07,4.87
01-08-2015,07 - 08,5.23
01-08-2015,08 - 09,6.24
01-08-2015,09 - 10,7.39
01-08-2015,10 - 11,7.86
01-08-2015,11 - 12,7.91
01-08-2015,12 - 13,7.73
01-08-2015,13 - 14,7.39
01-08-2015,14 - 15,7.2
01-08-2015,15 - 16,7.37
01-08-2015,16 - 17,7.41
01-08-2015,17 - 18,7.7
01-08-2015,18 - 19,7.94
01-08-2015,19 - 20,8
01-08-2015,20 - 21,7.86
01-08-2015,21 - 22,7.93
01-08-2015,22 - 23,7.7
01-08-2015,23 - 00,7.22
02-08-2015,00 - 01,7.55
02-08-2015,01 - 02,6.21
02-08-2015,02 - 03,5.65
02-08-2015,03 - 04,4.95
02-08-2015,04 - 05,4.87
02-08-2015,05 - 06,4.83
02-08-2015,06 - 07,4.91
02-08-2015,07 - 08,5.97
02-08-2015,08 - 09,7.11
02-08-2015,09 - 10,8.17
02-08-2015,10 - 11,8.86
02-08-2015,11 - 12,9.15
02-08-2015,12 - 13,8.92
02-08-2015,13 - 14,8.39
02-08-2015,14 - 15,7.73
02-08-2015,15 - 16,7.75
02-08-2015,16 - 17,7.72
02-08-2015,17 - 18,7.86
02-08-2015,18 - 19,8.21
02-08-2015,19 - 20,9.11
02-08-2015,20 - 21,9.51
02-08-2015,21 - 22,9.68
02-08-2015,22 - 23,9.24
02-08-2015,23 - 00,8.18
03-08-2015,00 - 01,7.84
03-08-2015,01 - 02,6.6
03-08-2015,02 - 03,5.66
03-08-2015,03 - 04,5.28
03-08-2015,04 - 05,5.22
03-08-2015,05 - 06,6.52
03-08-2015,06 - 07,8.86
03-08-2015,07 - 08,10.27
03-08-2015,08 - 09,11.83
03-08-2015,09 - 10,12.85
03-08-2015,10 - 11,13.23
03-08-2015,11 - 12,13.02
03-08-2015,12 - 13,12.14
03-08-2015,13 - 14,11.6
03-08-2015,14 - 15,10.73
03-08-2015,15 - 16,10.31
03-08-2015,16 - 17,9.92
03-08-2015,17 - 18,9.88
03-08-2015,18 - 19,9.8
03-08-2015,19 - 20,9.52
03-08-2015,20 - 21,8.49
03-08-2015,21 - 22,8.35
03-08-2015,22 - 23,7.72
03-08-2015,23 - 00,6.47
04-08-2015,00 - 01,4.42
04-08-2015,01 - 02,3.82
04-08-2015,02 - 03,3.59
04-08-2015,03 - 04,3.63
04-08-2015,04 - 05,3.89
04-08-2015,05 - 06,4.83
04-08-2015,06 - 07,7.79
04-08-2015,07 - 08,10.15
04-08-2015,08 - 09,11.04
04-08-2015,09 - 10,11.87
04-08-2015,10 - 11,11.98
04-08-2015,11 - 12,11.91
04-08-2015,12 - 13,11.22
04-08-2015,13 - 14,10.69
04-08-2015,14 - 15,10.38
04-08-2015,15 - 16,10.16
04-08-2015,16 - 17,9.95
04-08-2015,17 - 18,9.98
04-08-2015,18 - 19,9.92
04-08-2015,19 - 20,9.83
04-08-2015,20 - 21,9.01
04-08-2015,21 - 22,9.23
04-08-2015,22 - 23,8.69
04-08-2015,23 - 00,7.61
05-08-2015,00 - 01,4.41
05-08-2015,01 - 02,3.55
05-08-2015,02 - 03,3.38
05-08-2015,03 - 04,3.57
05-08-2015,04 - 05,3.69
05-08-2015,05 - 06,4.91
05-08-2015,06 - 07,8.02
05-08-2015,07 - 08,10.14
05-08-2015,08 - 09,11.17
05-08-2015,09 - 10,12.85
05-08-2015,10 - 11,12.86
05-08-2015,11 - 12,12.56
05-08-2015,12 - 13,12.11
05-08-2015,13 - 14,11.27
05-08-2015,14 - 15,10.94
05-08-2015,15 - 16,10.69
05-08-2015,16 - 17,10.39
05-08-2015,17 - 18,10.41
05-08-2015,18 - 19,10.72
05-08-2015,19 - 20,10.62
05-08-2015,20 - 21,10.22
05-08-2015,21 - 22,10.05
05-08-2015,22 - 23,9.53
05-08-2015,23 - 00,8.02
06-08-2015,00 - 01,6.18
06-08-2015,01 - 02,5.23
06-08-2015,02 - 03,4.85
06-08-2015,03 - 04,4.64
06-08-2015,04 - 05,4.63
06-08-2015,05 - 06,5.25
06-08-2015,06 - 07,7.79
06-08-2015,07 - 08,9.76
06-08-2015,08 - 09,10.67
06-08-2015,09 - 10,11.45
06-08-2015,10 - 11,11.48
06-08-2015,11 - 12,11.19
06-08-2015,12 - 13,10.88
06-08-2015,13 - 14,10.52
06-08-2015,14 - 15,10.34
06-08-2015,15 - 16,9.96
06-08-2015,16 - 17,9.82
06-08-2015,17 - 18,9.83
06-08-2015,18 - 19,9.82
06-08-2015,19 - 20,9.64
06-08-2015,20 - 21,9.13
06-08-2015,21 - 22,9.04
06-08-2015,22 - 23,8.53
06-08-2015,23 - 00,6.91
07-08-2015,00 - 01,5.38
07-08-2015,01 - 02,5.44
07-08-2015,02 - 03,4.97
07-08-2015,03 - 04,4.89
07-08-2015,04 - 05,4.92
07-08-2015,05 - 06,5.79
07-08-2015,06 - 07,7.93
07-08-2015,07 - 08,9.3
07-08-2015,08 - 09,10.11
07-08-2015,09 - 10,10.39
07-08-2015,10 - 11,10.46
07-08-2015,11 - 12,10.39
07-08-2015,12 - 13,10.15
07-08-2015,13 - 14,9.83
07-08-2015,14 - 15,9.44
07-08-2015,15 - 16,9.16
07-08-2015,16 - 17,8.83
07-08-2015,17 - 18,8.88
07-08-2015,18 - 19,9.43
07-08-2015,19 - 20,9.37
07-08-2015,20 - 21,8.88
07-08-2015,21 - 22,8.91
07-08-2015,22 - 23,8.72
07-08-2015,23 - 00,7.53
08-08-2015,00 - 01,6
08-08-2015,01 - 02,5.64
08-08-2015,02 - 03,5.37
08-08-2015,03 - 04,5.06
08-08-2015,04 - 05,4.53
08-08-2015,05 - 06,4.49
08-08-2015,06 - 07,5.36
08-08-2015,07 - 08,5.77
08-08-2015,08 - 09,6.31
08-08-2015,09 - 10,7.23
08-08-2015,10 - 11,7.9
08-08-2015,11 - 12,7.8
08-08-2015,12 - 13,7.29
08-08-2015,13 - 14,6.82
08-08-2015,14 - 15,6.45
08-08-2015,15 - 16,6.35
08-08-2015,16 - 17,6.34
08-08-2015,17 - 18,6.79
08-08-2015,18 - 19,6.99
08-08-2015,19 - 20,6.88
08-08-2015,20 - 21,6.94
08-08-2015,21 - 22,7.07
08-08-2015,22 - 23,6.6
08-08-2015,23 - 00,6.08
09-08-2015,00 - 01,6.14
09-08-2015,01 - 02,5.7
09-08-2015,02 - 03,5.51
09-08-2015,03 - 04,5.51
09-08-2015,04 - 05,5.2
09-08-2015,05 - 06,5.45
09-08-2015,06 - 07,5.58
09-08-2015,07 - 08,6.02
09-08-2015,08 - 09,6.78
09-08-2015,09 - 10,8.05
09-08-2015,10 - 11,8.6
09-08-2015,11 - 12,8.87
09-08-2015,12 - 13,8.6
09-08-2015,13 - 14,8.41
09-08-2015,14 - 15,8.26
09-08-2015,15 - 16,8.18
09-08-2015,16 - 17,8.36
09-08-2015,17 - 18,9.34
09-08-2015,18 - 19,9.98
09-08-2015,19 - 20,10.12
09-08-2015,20 - 21,10.27
09-08-2015,21 - 22,10.39
09-08-2015,22 - 23,10.05
09-08-2015,23 - 00,8.8
10-08-2015,00 - 01,8.13
10-08-2015,01 - 02,7.9
10-08-2015,02 - 03,7.79
10-08-2015,03 - 04,7.65
10-08-2015,04 - 05,7.81
10-08-2015,05 - 06,7.94
10-08-2015,06 - 07,9.98
10-08-2015,07 - 08,11.45
10-08-2015,08 - 09,14.19
10-08-2015,09 - 10,15.09
10-08-2015,10 - 11,15.25
10-08-2015,11 - 12,15
10-08-2015,12 - 13,14.77
10-08-2015,13 - 14,14.08
10-08-2015,14 - 15,13.84
10-08-2015,15 - 16,12.96
10-08-2015,16 - 17,11.45
10-08-2015,17 - 18,14
10-08-2015,18 - 19,13.92
10-08-2015,19 - 20,13.96
10-08-2015,20 - 21,12.3
10-08-2015,21 - 22,11.44
10-08-2015,22 - 23,10.29
10-08-2015,23 - 00,8.64
11-08-2015,00 - 01,8.05
11-08-2015,01 - 02,7.51
11-08-2015,02 - 03,6.84
11-08-2015,03 - 04,6.41
11-08-2015,04 - 05,6.68
11-08-2015,05 - 06,7.26
11-08-2015,06 - 07,8.82
11-08-2015,07 - 08,10.83
11-08-2015,08 - 09,13.27
11-08-2015,09 - 10,13.78
11-08-2015,10 - 11,14.48
11-08-2015,11 - 12,14.14
11-08-2015,12 - 13,13.7
11-08-2015,13 - 14,13.4
11-08-2015,14 - 15,12.97
11-08-2015,15 - 16,12.35
11-08-2015,16 - 17,11.35
11-08-2015,17 - 18,10.76
11-08-2015,18 - 19,10.58
11-08-2015,19 - 20,10.51
11-08-2015,20 - 21,9.71
11-08-2015,21 - 22,9.93
11-08-2015,22 - 23,9.54
11-08-2015,23 - 00,8.12
12-08-2015,00 - 01,7.42
12-08-2015,01 - 02,6.45
12-08-2015,02 - 03,6.53
12-08-2015,03 - 04,6.65
12-08-2015,04 - 05,6.86
12-08-2015,05 - 06,8.12
12-08-2015,06 - 07,10.16
12-08-2015,07 - 08,12.24
12-08-2015,08 - 09,13.96
12-08-2015,09 - 10,14.69
12-08-2015,10 - 11,15.44
12-08-2015,11 - 12,15.55
12-08-2015,12 - 13,15
12-08-2015,13 - 14,14.72
12-08-2015,14 - 15,14.18
12-08-2015,15 - 16,13.67
12-08-2015,16 - 17,13.18
12-08-2015,17 - 18,13.65
12-08-2015,18 - 19,13.73
12-08-2015,19 - 20,13.61
12-08-2015,20 - 21,12.08
12-08-2015,21 - 22,11.78
12-08-2015,22 - 23,10.79
12-08-2015,23 - 00,9.37
13-08-2015,00 - 01,9.33
13-08-2015,01 - 02,8.89
13-08-2015,02 - 03,8.81
13-08-2015,03 - 04,8.71
13-08-2015,04 - 05,8.86
13-08-2015,05 - 06,9.67
13-08-2015,06 - 07,11.01
13-08-2015,07 - 08,12.89
13-08-2015,08 - 09,14.06
13-08-2015,09 - 10,15.46
13-08-2015,10 - 11,16.12
13-08-2015,11 - 12,16.1
13-08-2015,12 - 13,15.55
13-08-2015,13 - 14,15.14
13-08-2015,14 - 15,14.83
13-08-2015,15 - 16,14.28
13-08-2015,16 - 17,13.61
13-08-2015,17 - 18,14.28
13-08-2015,18 - 19,14.45
13-08-2015,19 - 20,14.29
13-08-2015,20 - 21,13.25
13-08-2015,21 - 22,12.65
13-08-2015,22 - 23,11.35
13-08-2015,23 - 00,9.94
14-08-2015,00 - 01,9.36
14-08-2015,01 - 02,8.89
14-08-2015,02 - 03,8.22
14-08-2015,03 - 04,7.79
14-08-2015,04 - 05,7.93
14-08-2015,05 - 06,8.81
14-08-2015,06 - 07,10.68
14-08-2015,07 - 08,12.68
14-08-2015,08 - 09,13.66
14-08-2015,09 - 10,14.01
14-08-2015,10 - 11,13.83
14-08-2015,11 - 12,13.47
14-08-2015,12 - 13,13.15
14-08-2015,13 - 14,12.77
14-08-2015,14 - 15,12.16
14-08-2015,15 - 16,11.54
14-08-2015,16 - 17,10.74
14-08-2015,17 - 18,10.63
14-08-2015,18 - 19,10.72
14-08-2015,19 - 20,10.71
14-08-2015,20 - 21,9.91
14-08-2015,21 - 22,10.01
14-08-2015,22 - 23,9.3
14-08-2015,23 - 00,8.63
15-08-2015,00 - 01,9.36
15-08-2015,01 - 02,8.72
15-08-2015,02 - 03,8.49
15-08-2015,03 - 04,8.42
15-08-2015,04 - 05,8.56
15-08-2015,05 - 06,9.22
15-08-2015,06 - 07,9.36
15-08-2015,07 - 08,10.25
15-08-2015,08 - 09,11.57
15-08-2015,09 - 10,12.43
15-08-2015,10 - 11,12.71
15-08-2015,11 - 12,12.61
15-08-2015,12 - 13,12.24
15-08-2015,13 - 14,12.08
15-08-2015,14 - 15,11.68
15-08-2015,15 - 16,11.5
15-08-2015,16 - 17,11.62
15-08-2015,17 - 18,11.74
15-08-2015,18 - 19,12.02
15-08-2015,19 - 20,11.98
15-08-2015,20 - 21,11.84
15-08-2015,21 - 22,11.94
15-08-2015,22 - 23,11.94
15-08-2015,23 - 00,10.67
16-08-2015,00 - 01,10.24
16-08-2015,01 - 02,9.85
16-08-2015,02 - 03,9.79
16-08-2015,03 - 04,9.73
16-08-2015,04 - 05,9.63
16-08-2015,05 - 06,9.61
16-08-2015,06 - 07,9.93
16-08-2015,07 - 08,10.34
16-08-2015,08 - 09,11.11
16-08-2015,09 - 10,12.05
16-08-2015,10 - 11,12.43
16-08-2015,11 - 12,12.57
16-08-2015,12 - 13,12.24
16-08-2015,13 - 14,12.07
16-08-2015,14 - 15,11.5
16-08-2015,15 - 16,11.14
16-08-2015,16 - 17,11.26
16-08-2015,17 - 18,11.5
16-08-2015,18 - 19,11.67
16-08-2015,19 - 20,12.03
16-08-2015,20 - 21,11.99
16-08-2015,21 - 22,12.15
16-08-2015,22 - 23,11.67
16-08-2015,23 - 00,10.7
17-08-2015,00 - 01,9.63
17-08-2015,01 - 02,8.4
17-08-2015,02 - 03,8.03
17-08-2015,03 - 04,7.93
17-08-2015,04 - 05,8.19
17-08-2015,05 - 06,9.94
17-08-2015,06 - 07,11.3
17-08-2015,07 - 08,13.96
17-08-2015,08 - 09,14.59
17-08-2015,09 - 10,14.65
17-08-2015,10 - 11,14.72
17-08-2015,11 - 12,14.51
17-08-2015,12 - 13,14.04
17-08-2015,13 - 14,13.55
17-08-2015,14 - 15,13.31
17-08-2015,15 - 16,12.92
17-08-2015,16 - 17,12.6
17-08-2015,17 - 18,13.06
17-08-2015,18 - 19,12.97
17-08-2015,19 - 20,12.91
17-08-2015,20 - 21,11.88
17-08-2015,21 - 22,12.07
17-08-2015,22 - 23,10.87
17-08-2015,23 - 00,8.97
18-08-2015,00 - 01,9.38
18-08-2015,01 - 02,8.96
18-08-2015,02 - 03,8.46
18-08-2015,03 - 04,8.4
18-08-2015,04 - 05,8.9
18-08-2015,05 - 06,9.4
18-08-2015,06 - 07,12.42
18-08-2015,07 - 08,15.01
18-08-2015,08 - 09,15.44
18-08-2015,09 - 10,15.51
18-08-2015,10 - 11,16.39
18-08-2015,11 - 12,15.93
18-08-2015,12 - 13,15.35
18-08-2015,13 - 14,14.94
18-08-2015,14 - 15,14.61
18-08-2015,15 - 16,13.42
18-08-2015,16 - 17,13.52
18-08-2015,17 - 18,14.21
18-08-2015,18 - 19,13.94
18-08-2015,19 - 20,13.88
18-08-2015,20 - 21,13.22
18-08-2015,21 - 22,13.4
18-08-2015,22 - 23,12.83
18-08-2015,23 - 00,11.23
19-08-2015,00 - 01,12.49
19-08-2015,01 - 02,11.89
19-08-2015,02 - 03,11.48
19-08-2015,03 - 04,11.53
19-08-2015,04 - 05,11.85
19-08-2015,05 - 06,12.75
19-08-2015,06 - 07,17.31
19-08-2015,07 - 08,21.39
19-08-2015,08 - 09,22.16
19-08-2015,09 - 10,24.21
19-08-2015,10 - 11,25.66
19-08-2015,11 - 12,21.82
19-08-2015,12 - 13,20.92
19-08-2015,13 - 14,21.04
19-08-2015,14 - 15,20.48
19-08-2015,15 - 16,19.74
19-08-2015,16 - 17,19.62
19-08-2015,17 - 18,19.97
19-08-2015,18 - 19,19.88
19-08-2015,19 - 20,18.66
19-08-2015,20 - 21,16.16
19-08-2015,21 - 22,16.43
19-08-2015,22 - 23,14.54
19-08-2015,23 - 00,13.47
20-08-2015,00 - 01,16.63
20-08-2015,01 - 02,15.72
20-08-2015,02 - 03,15.52
20-08-2015,03 - 04,15.75
20-08-2015,04 - 05,16.31
20-08-2015,05 - 06,18.11
20-08-2015,06 - 07,21.11
20-08-2015,07 - 08,24.5
20-08-2015,08 - 09,24.86
20-08-2015,09 - 10,25
20-08-2015,10 - 11,24.95
20-08-2015,11 - 12,24.72
20-08-2015,12 - 13,24.03
20-08-2015,13 - 14,23.73
20-08-2015,14 - 15,23.18
20-08-2015,15 - 16,22.5
20-08-2015,16 - 17,22.16
20-08-2015,17 - 18,23.55
20-08-2015,18 - 19,23.55
20-08-2015,19 - 20,23.71
20-08-2015,20 - 21,21.82
20-08-2015,21 - 22,23
20-08-2015,22 - 23,21.03
20-08-2015,23 - 00,18.45
21-08-2015,00 - 01,17
21-08-2015,01 - 02,16.09
21-08-2015,02 - 03,15.72
21-08-2015,03 - 04,15.76
21-08-2015,04 - 05,16.37
21-08-2015,05 - 06,18.05
21-08-2015,06 - 07,20.71
21-08-2015,07 - 08,24.67
21-08-2015,08 - 09,24.55
21-08-2015,09 - 10,24.28
21-08-2015,10 - 11,23.77
21-08-2015,11 - 12,22.97
21-08-2015,12 - 13,21.71
21-08-2015,13 - 14,21.43
21-08-2015,14 - 15,21.02
21-08-2015,15 - 16,20.24
21-08-2015,16 - 17,19.92
21-08-2015,17 - 18,20.09
21-08-2015,18 - 19,20.27
21-08-2015,19 - 20,20
21-08-2015,20 - 21,19.13
21-08-2015,21 - 22,19.53
21-08-2015,22 - 23,18.57
21-08-2015,23 - 00,16.56
22-08-2015,00 - 01,16.68
22-08-2015,01 - 02,16.33
22-08-2015,02 - 03,16.14
22-08-2015,03 - 04,16.08
22-08-2015,04 - 05,15.99
22-08-2015,05 - 06,16.17
22-08-2015,06 - 07,16.39
22-08-2015,07 - 08,16.84
22-08-2015,08 - 09,18.02
22-08-2015,09 - 10,18.97
22-08-2015,10 - 11,19.45
22-08-2015,11 - 12,18.75
22-08-2015,12 - 13,17.57
22-08-2015,13 - 14,16.36
22-08-2015,14 - 15,15.92
22-08-2015,15 - 16,16.37
22-08-2015,16 - 17,16.86
22-08-2015,17 - 18,18.69
22-08-2015,18 - 19,19.06
22-08-2015,19 - 20,18.88
22-08-2015,20 - 21,18.83
22-08-2015,21 - 22,18.91
22-08-2015,22 - 23,18.33
22-08-2015,23 - 00,16.97
23-08-2015,00 - 01,16.13
23-08-2015,01 - 02,15.58
23-08-2015,02 - 03,15.29
23-08-2015,03 - 04,15.11
23-08-2015,04 - 05,14.9
23-08-2015,05 - 06,14.6
23-08-2015,06 - 07,15.01
23-08-2015,07 - 08,15.53
23-08-2015,08 - 09,16.57
23-08-2015,09 - 10,17.1
23-08-2015,10 - 11,17.11
23-08-2015,11 - 12,16.71
23-08-2015,12 - 13,16.03
23-08-2015,13 - 14,15.31
23-08-2015,14 - 15,15.01
23-08-2015,15 - 16,14.81
23-08-2015,16 - 17,15.25
23-08-2015,17 - 18,16.17
23-08-2015,18 - 19,17.22
23-08-2015,19 - 20,17.92
23-08-2015,20 - 21,17.96
23-08-2015,21 - 22,18.25
23-08-2015,22 - 23,17.21
23-08-2015,23 - 00,15.17
24-08-2015,00 - 01,15.07
24-08-2015,01 - 02,14.24
24-08-2015,02 - 03,13.79
24-08-2015,03 - 04,13.9
24-08-2015,04 - 05,14.59
24-08-2015,05 - 06,17.05
24-08-2015,06 - 07,20.03
24-08-2015,07 - 08,22.34
24-08-2015,08 - 09,24.76
24-08-2015,09 - 10,25.04
24-08-2015,10 - 11,24.4
24-08-2015,11 - 12,23.42
24-08-2015,12 - 13,22.57
24-08-2015,13 - 14,22.39
24-08-2015,14 - 15,21.9
24-08-2015,15 - 16,21.37
24-08-2015,16 - 17,21.09
24-08-2015,17 - 18,21.56
24-08-2015,18 - 19,21.37
24-08-2015,19 - 20,21.73
24-08-2015,20 - 21,20.48
24-08-2015,21 - 22,20.41
24-08-2015,22 - 23,19.08
24-08-2015,23 - 00,16.13
25-08-2015,00 - 01,14.16
25-08-2015,01 - 02,13.4
25-08-2015,02 - 03,13.02
25-08-2015,03 - 04,12.21
25-08-2015,04 - 05,12.62
25-08-2015,05 - 06,15.15
25-08-2015,06 - 07,18.72
25-08-2015,07 - 08,22.21
25-08-2015,08 - 09,23.18
25-08-2015,09 - 10,22.8
25-08-2015,10 - 11,21.37
25-08-2015,11 - 12,21.01
25-08-2015,12 - 13,20.27
25-08-2015,13 - 14,20.11
25-08-2015,14 - 15,20.13
25-08-2015,15 - 16,19.95
25-08-2015,16 - 17,19.87
25-08-2015,17 - 18,19.46
25-08-2015,18 - 19,18.93
25-08-2015,19 - 20,19.09
25-08-2015,20 - 21,18.16
25-08-2015,21 - 22,18.56
25-08-2015,22 - 23,16.9
25-08-2015,23 - 00,15.05
26-08-2015,00 - 01,13.21
26-08-2015,01 - 02,12.1
26-08-2015,02 - 03,11.67
26-08-2015,03 - 04,11.8
26-08-2015,04 - 05,12.47
26-08-2015,05 - 06,13.92
26-08-2015,06 - 07,17.29
26-08-2015,07 - 08,20.41
26-08-2015,08 - 09,23.83
26-08-2015,09 - 10,24.13
26-08-2015,10 - 11,22.41
26-08-2015,11 - 12,21.57
26-08-2015,12 - 13,21.33
26-08-2015,13 - 14,20.7
26-08-2015,14 - 15,20.41
26-08-2015,15 - 16,19.93
26-08-2015,16 - 17,20.42
26-08-2015,17 - 18,20.25
26-08-2015,18 - 19,20.68
26-08-2015,19 - 20,21.08
26-08-2015,20 - 21,19.43
26-08-2015,21 - 22,19.12
26-08-2015,22 - 23,16.89
26-08-2015,23 - 00,14.31
27-08-2015,00 - 01,11.94
27-08-2015,01 - 02,10.59
27-08-2015,02 - 03,9.28
27-08-2015,03 - 04,9.15
27-08-2015,04 - 05,10.24
27-08-2015,05 - 06,12.07
27-08-2015,06 - 07,15.96
27-08-2015,07 - 08,19.26
27-08-2015,08 - 09,19.92
27-08-2015,09 - 10,19.77
27-08-2015,10 - 11,19.47
27-08-2015,11 - 12,19.41
27-08-2015,12 - 13,19.03
27-08-2015,13 - 14,18.98
27-08-2015,14 - 15,18.75
27-08-2015,15 - 16,18.56
27-08-2015,16 - 17,17.76
27-08-2015,17 - 18,17.81
27-08-2015,18 - 19,17.6
27-08-2015,19 - 20,17.4
27-08-2015,20 - 21,16.58
27-08-2015,21 - 22,16.4
27-08-2015,22 - 23,15.33
27-08-2015,23 - 00,13.35
28-08-2015,00 - 01,11.58
28-08-2015,01 - 02,11.27
28-08-2015,02 - 03,11.13
28-08-2015,03 - 04,11.11
28-08-2015,04 - 05,11.32
28-08-2015,05 - 06,12.52
28-08-2015,06 - 07,16.38
28-08-2015,07 - 08,19.08
28-08-2015,08 - 09,20.67
28-08-2015,09 - 10,20.64
28-08-2015,10 - 11,20.07
28-08-2015,11 - 12,19.64
28-08-2015,12 - 13,19.2
28-08-2015,13 - 14,18.52
28-08-2015,14 - 15,17.82
28-08-2015,15 - 16,16.83
28-08-2015,16 - 17,16.26
28-08-2015,17 - 18,16.28
28-08-2015,18 - 19,16.87
28-08-2015,19 - 20,17.44
28-08-2015,20 - 21,17.2
28-08-2015,21 - 22,17.27
28-08-2015,22 - 23,15.11
28-08-2015,23 - 00,12.79
29-08-2015,00 - 01,12.51
29-08-2015,01 - 02,11.38
29-08-2015,02 - 03,11.43
29-08-2015,03 - 04,11.42
29-08-2015,04 - 05,11.68
29-08-2015,05 - 06,12.07
29-08-2015,06 - 07,12.74
29-08-2015,07 - 08,13.47
29-08-2015,08 - 09,13.64
29-08-2015,09 - 10,14.52
29-08-2015,10 - 11,15.12
29-08-2015,11 - 12,15.14
29-08-2015,12 - 13,14.68
29-08-2015,13 - 14,13.99
29-08-2015,14 - 15,13.77
29-08-2015,15 - 16,13.9
29-08-2015,16 - 17,14.35
29-08-2015,17 - 18,14.78
29-08-2015,18 - 19,15.93
29-08-2015,19 - 20,16.11
29-08-2015,20 - 21,16.41
29-08-2015,21 - 22,16.26
29-08-2015,22 - 23,14.94
29-08-2015,23 - 00,13.87
30-08-2015,00 - 01,13.87
30-08-2015,01 - 02,13.74
30-08-2015,02 - 03,13.65
30-08-2015,03 - 04,13.61
30-08-2015,04 - 05,13.61
30-08-2015,05 - 06,13.6
30-08-2015,06 - 07,13.62
30-08-2015,07 - 08,13.86
30-08-2015,08 - 09,14.71
30-08-2015,09 - 10,15.68
30-08-2015,10 - 11,16.1
30-08-2015,11 - 12,16.42
30-08-2015,12 - 13,14.76
30-08-2015,13 - 14,14.34
30-08-2015,14 - 15,14.32
30-08-2015,15 - 16,15.29
30-08-2015,16 - 17,15.78
30-08-2015,17 - 18,16.21
30-08-2015,18 - 19,16.89
30-08-2015,19 - 20,17.77
30-08-2015,20 - 21,18.16
30-08-2015,21 - 22,18.3
30-08-2015,22 - 23,17.11
30-08-2015,23 - 00,14.87
31-08-2015,00 - 01,13.67
31-08-2015,01 - 02,13.26
31-08-2015,02 - 03,13.12
31-08-2015,03 - 04,13.15
31-08-2015,04 - 05,13.33
31-08-2015,05 - 06,14.27
31-08-2015,06 - 07,19.14
31-08-2015,07 - 08,23.43
31-08-2015,08 - 09,22.66
31-08-2015,09 - 10,22.96
31-08-2015,10 - 11,21.83
31-08-2015,11 - 12,20.75
31-08-2015,12 - 13,20.09
31-08-2015,13 - 14,19.91
31-08-2015,14 - 15,19.43
31-08-2015,15 - 16,19.1
31-08-2015,16 - 17,19.03
31-08-2015,17 - 18,19.24
31-08-2015,18 - 19,19.44
31-08-2015,19 - 20,19.29
31-08-2015,20 - 21,18.84
31-08-2015,21 - 22,18.22
31-08-2015,22 - 23,15.67
31-08-2015,23 - 00,13.27
01-09-2015,00 - 01,13.05
01-09-2015,01 - 02,11.29
01-09-2015,02 - 03,10.64
01-09-2015,03 - 04,10.63
01-09-2015,04 - 05,10.86
01-09-2015,05 - 06,12.07
01-09-2015,06 - 07,15.31
01-09-2015,07 - 08,19.23
01-09-2015,08 - 09,19.92
01-09-2015,09 - 10,19.76
01-09-2015,10 - 11,19.67
01-09-2015,11 - 12,19.59
01-09-2015,12 - 13,19.57
01-09-2015,13 - 14,19.26
01-09-2015,14 - 15,18.93
01-09-2015,15 - 16,18.85
01-09-2015,16 - 17,18.78
01-09-2015,17 - 18,18.61
01-09-2015,18 - 19,18.23
01-09-2015,19 - 20,18.25
01-09-2015,20 - 21,17.74
01-09-2015,21 - 22,17.32
01-09-2015,22 - 23,14.81
01-09-2015,23 - 00,12.6
02-09-2015,00 - 01,11.33
02-09-2015,01 - 02,9.81
02-09-2015,02 - 03,9.32
